1513035513    Linux 3.16.0-4-amd64 (worker2) 	12/11/17 	_x86_64_	(1 CPU) 
1513035514     
1513035514    17:38:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle 
1513036199    17:49:59     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036200    17:50:00     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513036201    17:50:01     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036202    17:50:02     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513036203    17:50:03     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036204    17:50:04     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036205    17:50:05     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036206    17:50:06     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036207    17:50:07     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036208    17:50:08     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036209    17:50:09     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036210    17:50:10     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036211    17:50:11     all    0.98    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   96.08 
1513036212    17:50:12     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036213    17:50:13     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036214    17:50:14     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036215    17:50:15     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036216    17:50:16     all    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036217    17:50:17     all    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03 
1513036218    17:50:18     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036219    17:50:19     all    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036220    17:50:20     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036221    17:50:21     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036222    17:50:22     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036223    17:50:23     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036224    17:50:24     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036225    17:50:25     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513036226    17:50:26     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036227    17:50:27     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036228    17:50:28     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036229    17:50:29     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036230    17:50:30     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513036231    17:50:31     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036232    17:50:32     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036233    17:50:33     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036234    17:50:34     all    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513036235    17:50:35     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036236    17:50:36     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036237    17:50:37     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036238    17:50:38     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036239    17:50:39     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036240    17:50:40     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036241    17:50:41     all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036242    17:50:42     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036243    17:50:43     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036244    17:50:44     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036245    17:50:45     all    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98 
1513036246    17:50:46     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036247    17:50:47     all    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036248    17:50:48     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036249    17:50:49     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036250    17:50:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00 
1513036251    17:50:51     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036252    17:50:52     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036253    17:50:53     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036254    17:50:54     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036255    17:50:55     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036256    17:50:56     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00 
1513036257    17:50:57     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036258    17:50:58     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036259    17:50:59     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036260    17:51:00     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036261    17:51:01     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036262    17:51:02     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036263    17:51:03     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036264    17:51:04     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036265    17:51:05     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036266    17:51:06     all    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036267    17:51:07     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036268    17:51:08     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036269    17:51:09     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036270    17:51:10     all    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036271    17:51:11     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036272    17:51:12     all    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036273    17:51:13     all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036274    17:51:14     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513036275    17:51:15     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036276    17:51:16     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036277    17:51:17     all    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03 
1513036278    17:51:18     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036279    17:51:19     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036280    17:51:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00 
1513036281    17:51:21     all    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03 
1513036282    17:51:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00 
1513036283    17:51:23     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036284    17:51:24     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513036285    17:51:25     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036286    17:51:26     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036287    17:51:27     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036288    17:51:28     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036289    17:51:29     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036290    17:51:30     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036291    17:51:31     all    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03 
1513036292    17:51:32     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036293    17:51:33     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036294    17:51:34     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036295    17:51:35     all    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06 
1513036296    17:51:36     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036297    17:51:37     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036298    17:51:38     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036299    17:51:39     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036300    17:51:40     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036301    17:51:41     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036302    17:51:42     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036303    17:51:43     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036304    17:51:44     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036305    17:51:45     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036306    17:51:46     all    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04 
1513036307    17:51:47     all    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036308    17:51:48     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036309    17:51:49     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513036310    17:51:50     all    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00 
1513036311    17:51:51     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036312    17:51:52     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513036313    17:51:53     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036314    17:51:54     all    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513036315    17:51:55     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036316    17:51:56     all    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94 
1513036317    17:51:57     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513036318    17:51:58     all    0.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036319    17:51:59     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513036320    17:52:00     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513036321    17:52:01     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00 
1513036322    17:52:02     all    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88 
1513036323    17:52:03     all    2.08    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   87.50 
1513036324    17:52:04     all    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85 
1513036325    17:52:05     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513036326    17:52:06     all    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03 
1513036327    17:52:07     all    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92 
1513036328    17:52:08     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513037853    18:17:33     all    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96 
1513037854    18:17:34     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513037855    18:17:35     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513037856    18:17:36     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513037857    18:17:37     all    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96 
1513037858    18:17:38     all    2.04    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   96.94 
1513037859    18:17:39     all    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513037860    18:17:40     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513037861    18:17:41     all    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05 
1513037862    18:17:42     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513037863    18:17:43     all    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97 
1513037864    18:17:44     all    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03 
1513037865    18:17:45     all    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513037866    18:17:46     all    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03 
1513037867    18:17:47     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
