1513034797,10324,81852,179372
1513034798,10296,81852,179368
1513034799,10324,81852,179368
1513034800,10288,81852,179368
1513034801,9736,81852,179372
1513034803,9452,81860,179364
1513034804,10408,81860,179372
1513034805,10564,81860,179372
1513034806,10392,81860,179372
1513034807,10252,81860,179372
1513034808,10400,81868,179368
1513034809,10252,81868,179376
1513034810,10268,81868,179376
1513034811,10256,81868,179380
1513034812,10248,81868,179380
1513034813,10268,81876,179372
1513034814,10096,81876,179380
1513034815,10500,81876,179380
1513034816,10568,81876,179380
1513034817,10512,81876,179384
1513034818,10452,81884,179376
1513034819,10052,81884,179384
1513034820,9872,81884,179388
1513034821,9792,81884,179392
1513034822,10192,81884,179392
1513034823,9756,81884,179384
1513034824,9756,81892,179392
1513034825,9632,81892,179392
1513034826,10096,81892,179392
1513034827,10164,81892,179392
1513034828,9844,81892,179384
1513034829,9912,81900,179392
1513034830,9928,81900,179396
1513034831,9660,81900,179396
1513034832,9700,81900,179396
1513034833,10256,81904,179396
1513034834,10384,81904,179396
1513034835,10248,81904,179396
1513034836,10268,81904,179396
1513034837,10276,81904,179396
1513034838,10264,81904,179400
1513034839,10516,81904,179400
1513034840,10520,81904,179400
1513034841,10388,81904,179400
1513034842,10528,81904,179400
1513034843,10536,81908,179404
1513034844,10572,81908,179404
1513034845,10396,81908,179404
1513034846,10432,81908,179404
1513034847,10396,81908,179408
1513034848,10420,81916,179408
1513034849,10396,81916,179408
1513034850,10396,81916,179408
1513034851,10512,81916,179408
1513034852,10512,81916,179408
1513034853,10512,81924,179412
1513034854,10252,81924,179412
1513034855,10160,81924,179412
1513034856,10272,81924,179416
1513034857,10292,81924,179420
1513034858,10284,81932,179416
1513034859,10252,81932,179420
1513034860,10268,81932,179420
1513034861,10260,81932,179420
1513034862,10528,81932,179420
1513034863,10412,81940,179412
1513034864,10512,81940,179420
1513034865,10520,81940,179420
1513034866,10396,81940,179424
1513034867,10536,81940,179424
1513034868,10420,81948,179424
1513034869,10388,81948,179424
1513034870,10428,81948,179424
1513034871,10540,81948,179428
1513034872,10516,81948,179428
1513034873,10396,81956,179420
1513034875,10388,81956,179432
1513034876,10440,81956,179436
1513034877,10400,81956,179436
1513034878,10400,81956,179436
1513034879,10252,81964,179428
1513034880,10148,81964,179436
1513034881,10124,81964,179440
1513034882,10248,81964,179440
1513034883,10124,81964,179440
1513034884,10140,81972,179432
1513034885,10136,81972,179440
1513034886,10128,81972,179444
1513034887,10388,81972,179444
1513034888,10280,81972,179444
1513034889,10292,81980,179436
1513034890,10404,81980,179444
1513034891,10372,81980,179448
1513034892,10260,81980,179452
1513034893,10372,81980,179452
1513034894,10268,81988,179444
1513034895,10392,81988,179460
1513034896,10284,81988,179460
1513034897,10284,81988,179460
1513034898,10400,81988,179460
1513034899,10412,81996,179452
1513034900,10276,81996,179464
1513034901,10300,81996,179468
1513034902,10412,81996,179468
1513034903,10128,81996,179468
1513034904,10128,82004,179464
1513034905,10136,82004,179472
1513034906,10028,82004,179472
1513034907,10176,82004,179472
1513034908,10152,82004,179472
1513034909,10144,82012,179464
1513034910,10128,82012,179472
1513034911,10280,82012,179472
1513034912,10272,82012,179472
1513034913,10280,82012,179476
1513034914,10284,82016,179476
1513034915,10272,82016,179476
1513034916,10296,82016,179480
1513034917,10260,82016,179480
1513034918,10272,82020,179476
1513034919,10264,82020,179480
1513034920,10268,82020,179480
1513034921,10280,82020,179480
1513034922,10264,82020,179484
1513034923,10264,82024,179480
1513034924,10272,82024,179484
1513034925,10272,82024,179484
1513034926,10296,82024,179484
1513034927,10008,82024,179488
1513034928,10140,82028,179484
1513034929,10148,82028,179488
1513034930,10020,82028,179492
1513034931,10160,82028,179496
1513034932,10020,82028,179496
1513034933,10132,82032,179492
1513034934,10008,82032,179496
1513034935,10268,82032,179496
1513034936,10268,82032,179496
1513034937,10280,82032,179496
1513034938,10392,82040,179488
1513034939,10284,82040,179496
1513034940,10400,82040,179496
1513034941,10264,82040,179500
1513034942,10296,82040,179500
1513034943,10268,82048,179492
1513034944,10292,82048,179500
1513034945,10256,82048,179500
1513034946,10048,82048,179500
1513034947,9800,82048,179500
1513034948,9600,82056,179492
1513034949,9628,82056,179500
1513034950,9648,82056,179504
1513034951,9376,82056,179504
1513034952,9572,82056,179504
1513034953,9572,82060,179504
1513034954,9812,82060,179508
1513034956,9584,82060,179508
1513034957,9680,82060,179508
1513034958,9508,82060,179508
1513034959,9500,82064,179504
1513034960,9652,82064,179512
1513034961,9956,82064,179512
1513034962,9648,82064,179512
1513034963,9712,82064,179512
1513034964,10272,82072,179508
1513034965,9720,82072,179516
1513034966,9864,82072,179516
1513034967,9860,82072,179516
1513034968,10276,82072,179524
1513034969,9580,82080,179516
1513034970,9704,82080,179528
1513034971,10280,82080,179528
1513034972,10280,82080,179528
1513034973,10148,82080,179528
1513034974,10272,82088,179528
1513034975,9880,82088,179528
1513034976,10008,82088,179528
1513034977,10004,82088,179528
1513034978,10000,82088,179532
1513034979,9884,82092,179532
1513034980,9884,82092,179532
1513034981,9884,82092,179532
1513034982,9884,82092,179532
1513034983,9916,82092,179532
1513034984,9896,82096,179532
1513034985,10000,82096,179532
1513034986,9876,82096,179532
1513034987,10140,82096,179536
1513034988,10140,82096,179536
1513034989,10184,82096,179536
1513034990,10160,82096,179540
1513034991,10024,82096,179540
1513034992,10008,82096,179540
1513034993,9884,82096,179540
1513034994,9876,82100,179540
1513034995,9884,82100,179540
1513034996,10000,82100,179540
1513034997,10020,82100,179544
1513034998,9884,82100,179544
1513034999,9880,82104,179544
1513035000,9896,82104,179548
1513035001,9884,82104,179548
1513035002,9888,82104,179548
1513035003,10144,82104,179548
1513035004,10040,82104,179552
1513035005,10052,82104,179552
1513035006,10144,82104,179556
1513035007,10032,82104,179556
1513035008,10020,82104,179556
1513035009,9880,82108,179556
1513035010,9880,82108,179556
1513035012,9876,82108,179556
1513035013,9876,82108,179556
1513035014,9892,82108,179556
1513035015,9900,82116,179552
1513035016,9900,82116,179564
1513035017,9876,82116,179564
1513035018,9876,82116,179564
1513035019,9892,82116,179564
1513035020,10024,82124,179556
1513035021,10048,82124,179564
1513035022,10164,82124,179564
1513035023,10040,82124,179564
1513035024,9784,82124,179564
1513035025,9760,82132,179556
1513035026,9776,82132,179568
1513035027,9896,82132,179572
1513035028,9876,82132,179572
1513035029,9900,82132,179572
1513035030,9888,82140,179564
1513035031,9876,82140,179572
1513035032,9896,82140,179572
1513035033,9888,82140,179576
1513035034,9868,82140,179576
1513035035,9880,82148,179572
1513035036,10032,82148,179580
1513035037,10044,82148,179584
1513035038,10024,82148,179584
1513035039,10024,82148,179584
1513035040,9760,82152,179580
1513035041,9752,82152,179588
1513035042,9756,82152,179588
1513035043,9752,82152,179592
1513035044,9916,82152,179596
1513035045,9908,82156,179592
1513035046,9752,82156,179596
1513035047,9756,82156,179596
1513035048,10024,82156,179596
1513035049,10024,82156,179596
1513035050,10048,82164,179596
1513035051,10016,82164,179600
1513035052,10020,82164,179604
1513035053,10016,82164,179604
1513035054,9944,82164,179604
1513035055,9872,82168,179604
1513035056,10020,82168,179604
1513035057,10036,82168,179604
1513035058,10024,82168,179604
1513035059,10024,82168,179604
1513035060,10044,82176,179604
1513035061,10032,82176,179604
1513035062,10028,82176,179608
1513035063,9740,82176,179612
1513035064,9756,82176,179612
1513035065,9752,82184,179612
1513035066,9756,82184,179612
1513035067,9904,82184,179612
1513035068,9760,82184,179612
1513035069,9756,82184,179612
1513035070,9752,82192,179612
1513035071,10040,82192,179616
1513035072,10028,82192,179616
1513035073,9916,82192,179620
1513035074,9908,82192,179620
1513035075,9892,82200,179620
1513035076,9912,82200,179620
1513035077,9912,82200,179624
1513035078,10052,82200,179624
1513035079,9912,82200,179624
1513035080,9912,82208,179632
1513035081,9892,82208,179632
1513035082,9940,82208,179632
1513035083,10024,82208,179632
1513035084,10036,82208,179632
1513035085,9896,82212,179628
1513035086,9920,82212,179632
1513035087,9756,82212,179632
1513035088,9648,82212,179632
1513035089,9648,82212,179632
1513035090,9640,82212,179636
1513035091,9636,82212,179636
1513035092,9632,82212,179636
1513035093,9808,82212,179636
1513035094,9772,82212,179636
1513035095,9924,82216,179632
1513035096,9912,82216,179636
1513035097,9896,82216,179636
1513035098,9916,82216,179636
1513035099,9896,82216,179644
1513035101,9896,82220,179640
1513035102,9948,82220,179644
1513035103,9932,82220,179644
1513035104,9916,82220,179644
1513035105,9912,82220,179644
1513035106,9924,82220,179644
1513035107,9912,82220,179644
1513035108,9892,82220,179644
1513035109,10020,82220,179644
1513035110,9896,82220,179648
1513035111,9924,82220,179652
1513035112,9628,82220,179652
1513035113,9764,82220,179652
1513035114,9784,82220,179656
1513035115,9772,82220,179656
1513035116,9792,82220,179656
1513035117,9580,82220,179656
1513035118,9100,82220,179656
1513035119,9252,82220,179660
1513035120,9104,82220,179660
1513035121,9336,82224,179656
1513035122,9364,82224,179660
1513035123,9612,82224,179660
1513035124,9900,82224,179660
1513035125,9900,82224,179660
1513035126,9776,82228,179660
1513035127,9900,82228,179660
1513035128,9900,82228,179664
1513035129,9892,82228,179664
1513035130,9892,82228,179664
1513035131,9896,82236,179664
1513035132,9900,82236,179664
1513035133,9796,82236,179664
1513035134,9896,82236,179664
1513035135,9892,82236,179664
1513035136,9612,82244,179668
1513035137,9616,82244,179672
1513035138,9632,82244,179672
1513035139,9644,82244,179672
1513035140,9648,82244,179672
1513035141,9632,82252,179672
1513035142,9632,82252,179672
1513035143,9644,82252,179672
1513035144,9920,82252,179672
1513035145,9896,82252,179672
1513035146,9808,82260,179672
1513035147,9776,82260,179680
1513035148,9784,82260,179684
1513035149,9796,82260,179684
1513035150,9772,82260,179688
1513035151,9896,82268,179680
1513035152,9776,82268,179688
1513035153,9792,82268,179688
1513035154,9792,82268,179688
1513035155,9892,82268,179692
1513035156,9768,82276,179684
1513035157,9780,82276,179692
1513035158,9768,82276,179696
1513035159,9796,82276,179696
1513035160,9628,82276,179696
1513035161,9508,82284,179688
1513035162,9504,82284,179696
1513035163,9508,82284,179696
1513035164,9508,82284,179696
1513035165,9512,82284,179700
1513035166,9508,82292,179692
1513035167,9772,82292,179700
1513035168,9772,82292,179700
1513035169,9796,82292,179700
1513035171,9772,82292,179700
1513035172,9776,82296,179696
1513035173,9768,82296,179704
1513035174,9652,82296,179704
1513035175,9772,82296,179712
1513035176,9784,82296,179712
1513035177,9776,82296,179712
1513035178,9792,82296,179712
1513035179,9768,82296,179712
1513035180,9768,82296,179712
1513035181,9776,82296,179712
1513035182,9784,82296,179712
1513035183,9456,82296,179712
1513035184,9056,82296,179720
1513035185,9284,82296,179720
1513035186,9640,82296,179724
1513035187,9612,82296,179728
1513035188,9488,82296,179728
1513035189,9528,82296,179728
1513035190,9632,82296,179728
1513035191,9508,82296,179728
1513035192,9632,82296,179728
1513035193,9520,82296,179728
1513035194,9512,82296,179732
1513035195,9628,82296,179732
1513035196,9668,82296,179732
1513035197,9644,82300,179732
1513035198,9644,82300,179732
1513035199,9648,82300,179732
1513035200,9508,82300,179732
1513035201,9632,82300,179732
1513035202,9524,82304,179736
1513035203,9644,82304,179736
1513035204,9512,82304,179736
1513035205,9504,82304,179736
1513035206,9512,82304,179736
1513035207,9508,82312,179736
1513035208,9508,82312,179736
1513035209,9472,82312,179740
1513035210,9504,82312,179740
1513035211,9224,82312,179744
1513035212,8408,82316,179740
1513035213,9368,82316,179744
1513035214,9572,82316,179744
1513035215,9724,82316,179744
1513035216,9528,82316,179744
1513035217,9308,82320,179740
1513035218,8824,82320,179744
1513035219,9012,82320,179748
1513035220,9036,82320,179748
1513035221,9300,82320,179752
1513035222,8996,82324,179748
1513035223,8772,82324,179756
1513035224,8900,82324,179756
1513035225,8900,82324,179756
1513035226,8776,82324,179756
1513035227,9060,82328,179752
1513035228,8840,82328,179756
1513035230,9104,82328,179756
1513035231,9292,82328,179760
1513035232,9224,82328,179760
1513035233,9040,82332,179760
1513035234,8908,82332,179764
1513035235,8964,82332,179764
1513035236,8952,82332,179764
1513035237,9076,82332,179764
1513035238,9512,82340,179756
1513035239,9532,82340,179764
1513035240,9392,82340,179768
1513035241,9388,82340,179768
1513035242,9392,82340,179768
1513035243,9392,82348,179760
1513035244,9392,82348,179768
1513035245,9684,82348,179768
1513035246,9660,82348,179768
1513035247,9668,82348,179772
1513035248,9128,82356,179764
1513035249,9080,82356,179772
1513035250,8956,82356,179776
1513035251,9084,82356,179776
1513035252,9084,82356,179776
1513035253,8960,82364,179776
1513035254,8952,82364,179776
1513035255,9384,82364,179776
1513035256,9396,82364,179780
1513035257,9404,82364,179780
1513035258,8832,82372,179784
1513035259,9064,82372,179784
1513035260,8692,82372,179788
1513035261,9660,82372,179788
1513035262,9680,82372,179792
1513035263,9680,82380,179792
1513035264,9528,82380,179792
1513035265,9528,82380,179792
1513035266,9652,82380,179792
1513035267,9536,82380,179796
1513035268,9536,82388,179788
1513035269,9660,82388,179796
1513035270,9540,82388,179796
1513035271,9544,82388,179796
1513035272,9536,82388,179796
1513035273,9660,82396,179788
1513035274,9536,82396,179796
1513035275,9536,82396,179796
1513035276,9532,82396,179796
1513035277,9392,82396,179800
1513035278,9392,82404,179792
1513035279,9392,82404,179800
1513035280,9284,82404,179800
1513035281,9396,82404,179800
1513035282,9272,82404,179804
1513035283,9264,82412,179796
1513035284,9284,82412,179804
1513035285,9264,82412,179804
1513035286,9280,82412,179808
1513035287,9268,82412,179808
1513035288,9264,82416,179804
1513035289,9548,82416,179808
1513035290,9548,82416,179808
1513035291,9532,82416,179808
1513035292,9532,82416,179812
1513035293,9536,82416,179812
1513035295,9536,82416,179812
1513035296,9532,82416,179816
1513035297,9532,82416,179820
1513035298,9556,82416,179820
1513035299,9544,82416,179820
1513035300,9680,82416,179820
1513035301,9684,82416,179820
1513035302,9536,82416,179824
1513035303,9556,82416,179824
1513035304,9540,82416,179824
1513035305,9420,82416,179824
1513035306,9276,82416,179828
1513035307,9276,82416,179828
1513035308,9272,82416,179828
1513035309,9280,82416,179828
1513035310,9276,82416,179828
1513035311,9296,82416,179828
1513035312,9300,82416,179828
1513035313,9420,82416,179828
1513035314,9416,82420,179824
1513035315,9404,82420,179832
